epoch,accuracy,loss
7,0.9894179701805115,0.057403452694416046
8,0.9735449552536011,0.09231747686862946
9,0.9682539701461792,0.08874375373125076
10,0.9894179701805115,0.06816036254167557
11,0.9947090148925781,0.07087413966655731
12,0.9894179701805115,0.06926976144313812
13,0.9576719403266907,0.09230509400367737
14,0.9841269850730896,0.06111519783735275
15,0.9947090148925781,0.05142946541309357
16,0.9788359999656677,0.06905341148376465
17,0.9894179701805115,0.05325821787118912
18,0.9894179701805115,0.044867612421512604
19,0.9735449552536011,0.07404858618974686
20,0.9841269850730896,0.04687212035059929
21,0.9894179701805115,0.04481412470340729
22,0.9894179701805115,0.05700564384460449
23,0.9894179701805115,0.038383275270462036
24,0.9947090148925781,0.03878632187843323
25,0.9947090148925781,0.034153249114751816
26,0.9894179701805115,0.0467255599796772
27,0.9841269850730896,0.05106640234589577
28,0.9735449552536011,0.054047759622335434
29,0.9947090148925781,0.029132161289453506
30,0.9894179701805115,0.05314546450972557
31,0.9735449552536011,0.05026710405945778
32,0.9894179701805115,0.03145772963762283
33,0.9947090148925781,0.031024586409330368
34,0.9788359999656677,0.042399097234010696
35,1.0,0.024180777370929718
36,0.9947090148925781,0.03857005015015602
37,0.9841269850730896,0.03620288148522377
38,0.9894179701805115,0.034053876996040344
39,0.9947090148925781,0.022729188203811646
40,1.0,0.020788131281733513
41,0.9841269850730896,0.035007867962121964
42,0.9841269850730896,0.042065635323524475
43,0.9894179701805115,0.03236852213740349
44,0.9947090148925781,0.02456512674689293
45,0.9947090148925781,0.027008187025785446
46,1.0,0.015808185562491417
47,0.9841269850730896,0.03551594540476799
48,1.0,0.017716174945235252
49,1.0,0.022243963554501534
0,0.9470899701118469,0.10542865842580795
1,0.9682539701461792,0.07359690219163895
2,0.9735449552536011,0.06791192293167114
3,0.9629629850387573,0.09488455951213837
4,0.9682539701461792,0.08258204907178879
5,0.9947090148925781,0.04678496718406677
6,0.9788359999656677,0.06894839555025101
7,1.0,0.03653803840279579
8,0.9735449552536011,0.06155241280794144
9,0.9788359999656677,0.05472050979733467
10,0.9841269850730896,0.0511125773191452
11,0.9894179701805115,0.035698194056749344
12,0.9947090148925781,0.032711125910282135
13,0.9894179701805115,0.04887646436691284
14,0.9894179701805115,0.03977729752659798
15,0.9841269850730896,0.0547671914100647
16,0.9947090148925781,0.027617260813713074
17,1.0,0.026090484112501144
18,0.9947090148925781,0.02716102823615074
19,0.9947090148925781,0.02939642034471035
20,0.9947090148925781,0.022087594494223595
21,1.0,0.015884509310126305
22,1.0,0.022929199039936066
23,1.0,0.022988902404904366
24,0.9947090148925781,0.019878139719367027
25,0.9947090148925781,0.026884624734520912
26,0.9947090148925781,0.024784808978438377
27,1.0,0.019277706742286682
28,1.0,0.021827612072229385
29,1.0,0.02517431415617466
30,1.0,0.015680182725191116
31,1.0,0.015450485050678253
32,0.9947090148925781,0.01512668002396822
33,1.0,0.011800403706729412
34,1.0,0.0171901136636734
35,0.9894179701805115,0.02556939795613289
36,1.0,0.018440155312418938
37,0.9947090148925781,0.014961238019168377
38,1.0,0.015472309663891792
39,0.9947090148925781,0.015540935099124908
40,0.9894179701805115,0.02241683378815651
41,1.0,0.016647810116410255
42,0.9788359999656677,0.035573940724134445
43,0.9947090148925781,0.016847368329763412
44,1.0,0.018292482942342758
45,1.0,0.01435049343854189
46,1.0,0.01953313685953617
47,1.0,0.012847690843045712
48,1.0,0.00910599622875452
49,0.9947090148925781,0.018918367102742195
0,0.5502645373344421,1.0993291139602661
1,0.5185185074806213,0.9995702505111694
2,0.5449735522270203,0.9424716830253601
3,0.5449735522270203,0.9254288673400879
4,0.5608465671539307,0.8336403369903564
5,0.5343915224075317,0.7978863716125488
6,0.5449735522270203,0.7593732476234436
7,0.6613756418228149,0.6506143808364868
8,0.5396825671195984,0.7757264971733093
9,0.6560846567153931,0.626792848110199
10,0.5820105671882629,0.7334920167922974
11,0.6455026268959045,0.6433196067810059
12,0.6931216716766357,0.5772673487663269
13,0.6931216716766357,0.568575382232666
14,0.7089946866035461,0.5565820336341858
15,0.7460317611694336,0.5250710248947144
16,0.7248677015304565,0.5127795338630676
17,0.7724867463111877,0.5012187361717224
18,0.7301587462425232,0.5254079699516296
19,0.7566137313842773,0.45416462421417236
20,0.7830687761306763,0.44866660237312317
21,0.7936508059501648,0.45638909935951233
22,0.761904776096344,0.46713224053382874
23,0.7883597612380981,0.4256005585193634
24,0.7989417910575867,0.43637287616729736
25,0.8095238208770752,0.43057647347450256
26,0.8571428656578064,0.3773326277732849
27,0.761904776096344,0.4330928325653076
28,0.7936508059501648,0.445798397064209
29,0.8042327761650085,0.3937232494354248
30,0.8095238208770752,0.37291207909584045
31,0.8306878209114075,0.3401157855987549
32,0.8359788656234741,0.34766778349876404
33,0.8465608358383179,0.3279302418231964
34,0.8306878209114075,0.3636237382888794
35,0.8306878209114075,0.37534937262535095
36,0.8783068656921387,0.3009866774082184
37,0.8888888955116272,0.299599289894104
38,0.8888888955116272,0.2996312379837036
39,0.8518518805503845,0.3155309557914734
40,0.8571428656578064,0.31510671973228455
41,0.9100528955459595,0.28027772903442383
42,0.8677248954772949,0.31331801414489746
43,0.8888888955116272,0.2723032534122467
44,0.8783068656921387,0.2786206305027008
45,0.8835979104042053,0.27645933628082275
46,0.8888888955116272,0.2712934911251068
47,0.9153439402580261,0.24607187509536743
48,0.8783068656921387,0.27670997381210327
49,0.9153439402580261,0.23423831164836884
0,0.7724867463111877,0.4439235329627991
1,0.7883597612380981,0.4210096001625061
2,0.8306878209114075,0.38576486706733704
3,0.8306878209114075,0.38986772298812866
4,0.8253968358039856,0.3696487545967102
5,0.8359788656234741,0.35452011227607727
6,0.8518518805503845,0.3344164192676544
7,0.8677248954772949,0.2948284447193146
8,0.8518518805503845,0.31621867418289185
9,0.9153439402580261,0.2702251076698303
10,0.8994709253311157,0.29442644119262695
11,0.8730158805847168,0.2779597342014313
12,0.9047619104385376,0.2449585199356079
13,0.9153439402580261,0.2579442262649536
14,0.9259259104728699,0.2350834459066391
15,0.8730158805847168,0.27307021617889404
16,0.9153439402580261,0.2157101035118103
17,0.920634925365448,0.20133744180202484
18,0.8994709253311157,0.2405349463224411
19,0.9417989253997803,0.17975758016109467
20,0.9470899701118469,0.18102183938026428
21,0.9417989253997803,0.21734902262687683
22,0.920634925365448,0.20028822124004364
23,0.9259259104728699,0.17903649806976318
24,0.8941798806190491,0.19970448315143585
25,0.9365079402923584,0.16645877063274384
26,0.9735449552536011,0.13495925068855286
27,0.9312169551849365,0.18553653359413147
28,0.9629629850387573,0.14003252983093262
29,0.9312169551849365,0.16301953792572021
30,0.9629629850387573,0.13888047635555267
31,0.9735449552536011,0.10731956362724304
32,0.9629629850387573,0.12990127503871918
33,0.9682539701461792,0.1165899857878685
34,0.9417989253997803,0.1578005701303482
35,0.9523809552192688,0.16635176539421082
36,0.9682539701461792,0.10280036181211472
37,0.9417989253997803,0.13734152913093567
38,0.9841269850730896,0.08937127143144608
39,0.9841269850730896,0.10114561021327972
40,0.9629629850387573,0.11676577478647232
41,0.9523809552192688,0.13582991063594818
42,0.9841269850730896,0.10061647742986679
43,0.9629629850387573,0.11705554276704788
44,0.9470899701118469,0.1359448879957199
45,0.9947090148925781,0.09115754812955856
46,0.9682539701461792,0.09652344882488251
47,0.9894179701805115,0.07873062789440155
48,0.9841269850730896,0.08656883239746094
49,0.9682539701461792,0.09355935454368591
0,0.8835979104042053,0.23444433510303497
1,0.8835979104042053,0.26209893822669983
2,0.8783068656921387,0.24848458170890808
3,0.920634925365448,0.1865750253200531
4,0.9417989253997803,0.16790904104709625
5,0.9365079402923584,0.18915000557899475
6,0.9470899701118469,0.1624736338853836
7,0.9417989253997803,0.1428125500679016
8,0.9576719403266907,0.1316402405500412
9,0.9470899701118469,0.12749001383781433
10,0.9788359999656677,0.11340052634477615
11,0.9470899701118469,0.14705759286880493
12,0.9576719403266907,0.1287992149591446
13,0.9576719403266907,0.11265439540147781
14,0.9788359999656677,0.10671427100896835
15,0.9523809552192688,0.10770444571971893
16,0.9682539701461792,0.12767787277698517
17,0.9682539701461792,0.08886155486106873
18,0.9735449552536011,0.0877692848443985
19,0.9841269850730896,0.08596812933683395
20,0.9682539701461792,0.10978185385465622
21,0.9629629850387573,0.08926090598106384
22,0.9735449552536011,0.10996144264936447
23,0.9841269850730896,0.0632045716047287
24,0.9841269850730896,0.0812905952334404
25,0.9629629850387573,0.08149494975805283
26,0.9788359999656677,0.08773767203092575
27,0.9841269850730896,0.0716831237077713
28,0.9894179701805115,0.054702188819646835
29,0.9735449552536011,0.07861842960119247
30,0.9788359999656677,0.0720304325222969
31,0.9735449552536011,0.07353387027978897
32,0.9735449552536011,0.08322904258966446
33,0.9947090148925781,0.054004181176424026
34,0.9788359999656677,0.069098562002182
35,0.9841269850730896,0.06011130288243294
36,0.9947090148925781,0.036215174943208694
37,0.9947090148925781,0.04682685062289238
38,0.9894179701805115,0.051843445748090744
39,0.9841269850730896,0.0626099482178688
40,0.9947090148925781,0.05451660603284836
41,0.9735449552536011,0.07353789359331131
42,0.9894179701805115,0.04354221746325493
43,0.9735449552536011,0.06864885985851288
44,0.9894179701805115,0.03545372188091278
45,0.9947090148925781,0.047800447791814804
46,1.0,0.035989388823509216
47,0.9841269850730896,0.059691332280635834
48,0.9841269850730896,0.05572495609521866
49,0.9894179701805115,0.03738471493124962
0,0.9417989253997803,0.16415125131607056
1,0.920634925365448,0.16466259956359863
2,0.9629629850387573,0.11160223931074142
3,0.9576719403266907,0.09811292588710785
4,0.9470899701118469,0.10428445041179657
5,0.9841269850730896,0.07425176352262497
6,0.9735449552536011,0.09350987523794174
7,0.9788359999656677,0.06777795404195786
8,0.9841269850730896,0.05988623946905136
9,0.9682539701461792,0.09335851669311523
10,0.9735449552536011,0.06615453213453293
11,0.9841269850730896,0.052772510796785355
12,0.9841269850730896,0.06461192667484283
13,0.9788359999656677,0.07922970503568649
14,0.9947090148925781,0.046188727021217346
15,0.9894179701805115,0.048501040786504745
16,1.0,0.027721121907234192
17,0.9894179701805115,0.040486935526132584
18,0.9894179701805115,0.05710646137595177
19,0.9841269850730896,0.05358622223138809
20,0.9841269850730896,0.05807824432849884
21,0.9894179701805115,0.04562174528837204
22,0.9682539701461792,0.07711820304393768
23,0.9841269850730896,0.04983295872807503
24,0.9735449552536011,0.06520961225032806
25,0.9735449552536011,0.06483852863311768
26,0.9841269850730896,0.05766446888446808
27,1.0,0.021907182410359383
28,0.9947090148925781,0.04548634961247444
29,0.9894179701805115,0.03304249793291092
30,0.9894179701805115,0.045651402324438095
31,0.9947090148925781,0.02461925894021988
32,1.0,0.034668199717998505
33,0.9894179701805115,0.033752065151929855
34,1.0,0.023456068709492683
35,1.0,0.030629046261310577
36,0.9894179701805115,0.03970634937286377
37,0.9841269850730896,0.042097222059965134
38,0.9947090148925781,0.027579229325056076
39,0.9894179701805115,0.03581256791949272
40,0.9841269850730896,0.031607143580913544
41,1.0,0.019702257588505745
42,0.9947090148925781,0.02226741425693035
43,1.0,0.019832903519272804
44,0.9894179701805115,0.03318490833044052
45,0.9947090148925781,0.022708246484398842
46,0.9894179701805115,0.034971095621585846
47,0.9947090148925781,0.030054263770580292
48,0.9894179701805115,0.033249381929636
49,0.9894179701805115,0.024592647328972816
0,0.9629629850387573,0.0762137845158577
1,0.9841269850730896,0.07698680460453033
2,0.9788359999656677,0.050665780901908875
3,0.9841269850730896,0.06041431054472923
4,0.9894179701805115,0.04592333734035492
5,0.9523809552192688,0.09773707389831543
6,0.9788359999656677,0.0568075031042099
7,0.9788359999656677,0.058919548988342285
8,0.9841269850730896,0.03731309622526169
9,0.9841269850730896,0.057449713349342346
10,0.9735449552536011,0.06919317692518234
11,1.0,0.03550969064235687
12,0.9894179701805115,0.030624818056821823
13,0.9947090148925781,0.0418715737760067
14,0.9894179701805115,0.04313027858734131
15,1.0,0.01832091435790062
16,1.0,0.022259889170527458
17,0.9947090148925781,0.028007231652736664
18,0.9947090148925781,0.02911086566746235
19,0.9894179701805115,0.026496483013033867
20,1.0,0.02696196176111698
21,1.0,0.016190078109502792
22,0.9894179701805115,0.028246838599443436
23,0.9788359999656677,0.04142617806792259
24,0.9947090148925781,0.024344071745872498
25,1.0,0.01921180449426174
26,1.0,0.015217198058962822
27,1.0,0.015580172650516033
28,0.9894179701805115,0.029727475717663765
29,0.9947090148925781,0.01746259443461895
30,1.0,0.01807265169918537
31,0.9894179701805115,0.03161339461803436
32,1.0,0.01807055063545704
33,1.0,0.0154885808005929
34,0.9947090148925781,0.021051645278930664
35,0.9947090148925781,0.026994675397872925
36,0.9947090148925781,0.016213614493608475
37,1.0,0.010779893957078457
38,1.0,0.01766047067940235
39,1.0,0.019412070512771606
40,0.9947090148925781,0.027388516813516617
41,0.9947090148925781,0.0126743009313941
42,1.0,0.01833009161055088
43,0.9947090148925781,0.01808313839137554
44,0.9947090148925781,0.023061856627464294
45,1.0,0.013730395585298538
46,1.0,0.013389723375439644
47,1.0,0.00769078079611063
48,0.9894179701805115,0.01914302073419094
49,1.0,0.010011302307248116
0,0.5132275223731995,1.040751338005066
1,0.5449735522270203,0.9281242489814758
2,0.5820105671882629,0.8691320419311523
3,0.49735450744628906,0.9300587177276611
4,0.5820105671882629,0.8419995903968811
5,0.6243386268615723,0.769999086856842
6,0.682539701461792,0.6484710574150085
7,0.6772486567497253,0.6980501413345337
8,0.5714285969734192,0.6970111727714539
9,0.6878306865692139,0.6170557141304016
10,0.7354497313499451,0.5557584166526794
11,0.6296296119689941,0.7072726488113403
12,0.7089946866035461,0.6206752061843872
13,0.7195767164230347,0.567547619342804
14,0.7407407164573669,0.5457631945610046
15,0.7513227462768555,0.514254629611969
16,0.7301587462425232,0.5447084307670593
17,0.7777777910232544,0.4563986659049988
18,0.7566137313842773,0.5038174390792847
19,0.7830687761306763,0.4507269561290741
20,0.7830687761306763,0.42383241653442383
21,0.7671957612037659,0.45831558108329773
22,0.7936508059501648,0.4447777271270752
23,0.7883597612380981,0.44434911012649536
24,0.7724867463111877,0.45985621213912964
25,0.7671957612037659,0.4437786340713501
26,0.7566137313842773,0.48429304361343384
27,0.8148148059844971,0.3989659547805786
28,0.8253968358039856,0.36830639839172363
29,0.8095238208770752,0.4008866250514984
30,0.8518518805503845,0.3695763051509857
31,0.8359788656234741,0.3919636607170105
32,0.8465608358383179,0.3580895960330963
33,0.8253968358039856,0.36386993527412415
34,0.8624338507652283,0.31926271319389343
35,0.8624338507652283,0.33417290449142456
36,0.8835979104042053,0.3186480700969696
37,0.8677248954772949,0.32339751720428467
38,0.8730158805847168,0.32779940962791443
39,0.9259259104728699,0.2524730861186981
40,0.8518518805503845,0.29970571398735046
41,0.8783068656921387,0.2980553209781647
42,0.8994709253311157,0.2881718575954437
43,0.8624338507652283,0.32702991366386414
44,0.8783068656921387,0.29082733392715454
45,0.9047619104385376,0.26413360238075256
46,0.8888888955116272,0.250561386346817
47,0.8730158805847168,0.28324466943740845
48,0.8783068656921387,0.2538902163505554
49,0.920634925365448,0.23779639601707458
0,0.7777777910232544,0.49141940474510193
1,0.7671957612037659,0.5030907988548279
2,0.8042327761650085,0.4511301815509796
3,0.8095238208770752,0.41989633440971375
4,0.7407407164573669,0.46590355038642883
5,0.8148148059844971,0.3832380473613739
6,0.841269850730896,0.3846592307090759
7,0.8306878209114075,0.35155394673347473
8,0.8677248954772949,0.3288690149784088
9,0.841269850730896,0.34635287523269653
